9.129680000000002515e-02,1.125496761904762333e-01,7.865529056603774716e-02,9.486836963696368419e-02,9.337344313725495781e-02,6.860798101135194560e-02,8.418188557457213783e-02,3.642080154738883135e-02,3.890372926208650328e-02,5.115690434782605572e-02,3.992457404580151969e-02,2.460355723270445799e-02,2.450806746221167315e-02,3.125036981132074676e-02,2.143102818791949027e-02,2.254638160919539627e-02,2.939534635283155839e-02,1.681434831736677502e-02,2.006412544907275330e-02,1.700770017271161297e-02,9.763737096040050675e-03,1.180067716520326500e-02,9.724868658131831378e-03,7.362261970099097559e-03,7.579529224312687996e-03,1.139169782176737908e-02,7.760190598138624711e-03,6.454599514921503106e-03,8.155839928857324186e-03,9.017600694284292132e-03,8.073908327615697891e-03,6.895468032648051880e-03,6.266139665374718427e-03,5.063595201613813046e-03,7.055980658624783075e-03,6.123341472640545652e-03,6.500054669703931101e-03,6.731127724435870610e-03,6.759856653480319187e-03,5.908162206069681940e-03,5.970010301692432741e-03,6.324623069580667320e-03,6.676583975631695915e-03,6.702077452045532811e-03,6.084103979386530636e-03,6.673436038801779970e-03,6.448256486768914539e-03,6.564081681119023418e-03,6.538228692659616391e-03,6.655700000000086373e-03
1.544322666666666510e-01,9.956773333333335252e-02,1.222092427672955839e-01,1.156460224422442284e-01,8.890821960784309197e-02,5.262572961816299605e-02,5.055451605541968346e-02,5.865276956802063790e-02,4.363837353689566795e-02,3.477002898550722587e-02,3.983490890585241612e-02,2.519376603773587284e-02,3.309995290373910631e-02,2.785414339622640373e-02,2.005842505592839164e-02,2.368602440318300431e-02,1.799261095315777756e-02,1.839603104888234281e-02,1.885115890863191951e-02,1.486997858376516886e-02,1.071930365650130418e-02,1.201659770644405469e-02,6.628899762920826069e-03,7.227303132544641087e-03,8.063797370511386481e-03,1.027972325572682095e-02,1.259546163969414712e-02,8.004398017505061011e-03,4.663922335852991284e-03,6.888608834547272491e-03,5.903127762675319801e-03,6.771870521077985594e-03,7.509029543011714984e-03,6.882381252816616515e-03,7.457059703771602883e-03,7.179251591510916845e-03,6.431335768188290586e-03,6.047985606058147758e-03,6.102038668349478792e-03,6.489236417757219232e-03,6.432890400334153116e-03,5.551832934250692034e-03,5.803634983635497062e-03,6.522474470455908065e-03,6.349446050835271665e-03,6.491144992025802557e-03,6.259455558831635187e-03,6.398784253740224387e-03,6.324898206093809358e-03,6.385160000000075428e-03
1.487032000000000354e-01,9.350205714285719782e-02,9.374963018867923936e-02,9.114467854785480994e-02,8.890821960784313360e-02,1.004322666666666447e-01,4.445962184189074934e-02,7.016734648613801029e-02,7.096479796437656085e-02,4.739382028985511530e-02,3.926238982188300086e-02,2.914585660377360873e-02,2.197288973747022964e-02,2.741339874213834585e-02,2.538576644295308105e-02,2.425580831122900807e-02,1.716722647401537280e-02,1.021622264799805675e-02,1.814160869987377356e-02,1.127757789291887816e-02,1.446161626460324041e-02,1.177273892807453350e-02,8.667541773352382961e-03,1.246370602966096613e-02,9.447589515239879568e-03,8.390172024144337132e-03,1.109514669512128363e-02,5.494987577770840508e-03,6.097372343263705863e-03,5.234191011655653890e-03,7.370410815912394054e-03,6.942809673565324483e-03,4.795762874173537665e-03,5.723558102105282680e-03,5.886615686873364166e-03,5.988133469614471960e-03,5.900673139817591908e-03,5.364843487680426640e-03,6.598385007795244499e-03,6.845804684020029458e-03,5.471332816260066241e-03,5.837600191821861427e-03,6.500688949120547906e-03,6.260072303099143212e-03,6.194242306261680056e-03,5.731880514131492549e-03,5.918399734666983034e-03,5.910379311520024513e-03,5.905598690520704602e-03,6.058400000000085245e-03
1.124322666666666692e-01,1.225127238095238269e-01,1.009813484276729512e-01,9.449167260726069884e-02,1.021613333333333401e-01,6.005607017543859033e-02,7.786006780766085988e-02,6.802794119922631055e-02,4.470889567430027384e-02,4.318588985507244155e-02,2.353537913486004537e-02,3.334470943396231762e-02,2.027054701670649023e-02,2.324697861635217216e-02,2.446059060402691263e-02,2.545437099911582873e-02,2.163718101452650339e-02,1.561550655858511515e-02,1.600585074279051168e-02,1.722080690846288994e-02,1.069227601274464270e-02,1.196072123218658127e-02,1.341192413466102233e-02,9.235284730157302530e-03,1.103651254401257983e-02,6.887142653619760489e-03,6.719383531922510158e-03,6.897497332067948489e-03,8.047979072180279358e-03,6.789739243537814412e-03,4.888406546290398856e-03,3.962087091384391795e-03,5.372291326015495375e-03,5.594799974248470219e-03,5.685058197180273623e-03,4.935610474328008292e-03,4.693002074292810556e-03,4.902665863575070455e-03,5.939771595838369035e-03,4.554837851576657229e-03,5.414653620507969833e-03,5.498767487521463194e-03,5.448115707436329037e-03,5.239701328349581286e-03,5.542541977044572639e-03,5.708383858565542479e-03,5.523678309120845856e-03,5.415542936294803593e-03,5.571676904362968426e-03,5.505980000000028352e-03
1.484322666666666457e-01,1.320365333333333724e-01,1.123021031446540807e-01,1.045182283828382797e-01,8.804368627450974427e-02,5.844382332301335803e-02,8.181520912795438305e-02,4.222350947775636160e-02,4.847237251908395606e-02,4.753371594202893125e-02,4.727765699745546668e-02,4.278545408805033839e-02,3.629269880668260784e-02,2.134470943396222370e-02,2.238652527964208119e-02,1.987422175066314370e-02,2.079821573836708806e-02,1.678019690493745553e-02,1.447134945140301707e-02,1.776763108808303987e-02,1.082854352905478559e-02,1.440696953121257951e-02,7.915480322427755414e-03,9.681163657084658827e-03,7.932491887470199607e-03,6.379501878303924477e-03,6.332579334874639809e-03,6.718057239270332215e-03,5.105264739884463575e-03,5.979008597260282963e-03,5.349227784388213038e-03,5.165177681036058240e-03,4.758045466488642662e-03,4.875608334942856462e-03,5.267691678118854165e-03,6.332759838930816614e-03,5.895582850816454522e-03,4.434200690184830415e-03,5.779890803805395709e-03,5.622027177587219163e-03,5.748762563888416138e-03,5.299084176866575117e-03,5.071153397969825616e-03,5.203584176101087519e-03,5.300703851895412211e-03,5.012237847583585898e-03,5.664641574288224388e-03,5.278659003982211911e-03,5.482656391825902267e-03,5.421380000000118778e-03
8.870320000000003757e-02,1.164470476190476583e-01,8.911151194968552902e-02,6.628106402640264461e-02,1.045142745098038423e-01,6.562882559339520971e-02,8.734279445802768660e-02,5.838025274016767768e-02,4.847237251908393524e-02,3.869816811594208733e-02,3.230249567430024810e-02,4.602395471698118856e-02,3.348715926809866378e-02,2.793300628930817098e-02,2.692144071588370088e-02,2.219271229000892645e-02,1.926011273207488619e-02,1.147437523949892436e-02,1.644278636760848969e-02,1.528253540587223500e-02,1.020069658625396940e-02,1.056103039201586498e-02,1.080661280227600794e-02,8.776424682471853020e-03,5.975804919917996304e-03,8.744462880065992025e-03,8.460658154010373272e-03,4.777399135294787408e-03,6.805760308285211703e-03,6.730417488932128114e-03,6.997457225324810355e-03,5.469976732539608491e-03,5.023249787737649012e-03,6.493531706689027044e-03,5.020046419300768815e-03,3.646305588329242821e-03,5.052324224261229776e-03,5.358806885750693090e-03,5.207183489060278163e-03,5.513861848138897764e-03,4.641529503012990776e-03,5.214965616866207646e-03,5.139211720948526005e-03,4.980984584691746341e-03,5.613830805903748458e-03,5.214646945857159821e-03,5.489682000553279713e-03,4.935393266289713095e-03,5.171805565439086851e-03,5.399840000000081901e-03
1.244322666666666521e-01,1.012968000000000202e-01,1.483088855345912060e-01,1.175150811881188334e-01,9.807932549019611479e-02,7.516208957688337577e-02,6.432475892420541630e-02,5.187119793681496671e-02,3.081394605597964284e-02,3.332075362318835665e-02,4.224917862595416185e-02,2.028132327044029209e-02,2.737202927605414393e-02,2.417489811320751303e-02,2.411559194630871761e-02,2.014933121131739710e-02,1.674774383593562177e-02,1.694196197494471368e-02,1.318144899504806143e-02,1.352185284974096076e-02,1.405168441814593980e-02,8.091950866081233304e-03,8.665552584163120631e-03,9.818512813591872418e-03,7.472832208272587109e-03,1.057735720766313919e-02,7.146639113166248711e-03,5.536996393546381005e-03,6.623126426560021693e-03,6.414034797701883596e-03,5.809328094448184404e-03,6.191037027067840086e-03,5.148393524640892602e-03,5.012813236335608713e-03,4.753339033949263194e-03,6.224747474910062757e-03,5.217301841412099427e-03,5.404081400223414988e-03,5.458538366087317337e-03,4.512703682547369172e-03,4.924428295845562249e-03,5.242087956305585376e-03,5.468315666311252335e-03,4.879512585517235303e-03,5.089556830178872115e-03,4.920094100266281245e-03,4.827482475813645556e-03,4.745138039190521795e-03,4.808665622992468539e-03,4.864340000000089322e-03
1.249741333333333204e-01,1.030258666666666739e-01,1.512179371069183043e-01,9.263704026402634628e-02,9.918451764705873974e-02,8.816518555211549923e-02,6.804496625916871266e-02,6.882512701482919326e-02,3.732551450381678404e-02,2.754881159420296405e-02,2.926056997455471487e-02,3.884736100628929933e-02,3.497756245027845712e-02,2.110812075471699134e-02,3.040989530201345520e-02,2.339127497789566731e-02,2.086586604521090821e-02,1.574312021616310064e-02,1.518089966016115087e-02,1.510884835924009018e-02,1.457029148839328846e-02,7.500065716616344594e-03,9.542460312944544415e-03,1.015881498942821856e-02,6.872059854654955120e-03,7.831918269411038830e-03,7.473203390835243820e-03,5.473725276811232388e-03,7.264037112790939013e-03,5.715356354568390702e-03,4.540787491061577807e-03,4.771688197353184634e-03,5.531376558852659636e-03,4.406928749544070101e-03,5.685796915559689600e-03,4.138849027924326046e-03,4.312502971456296658e-03,5.295422565488827789e-03,4.861172819735134348e-03,4.989385773953388184e-03,3.758454300658353731e-03,5.369051951072408881e-03,4.503068400686461269e-03,5.263779429848651145e-03,4.890064657867121412e-03,5.192225300676659751e-03,4.516901913971945251e-03,4.615645455256759191e-03,4.718279066784836911e-03,4.923500000000154316e-03
1.930258666666666290e-01,1.458830095238095592e-01,8.911151194968554290e-02,1.011712343234323352e-01,8.458555294117650614e-02,5.423797647058820059e-02,4.649392339038306565e-02,5.391976428110898528e-02,4.496274198473283051e-02,4.131692753623193021e-02,4.128347073791345523e-02,4.621602515723274851e-02,4.246625107398570992e-02,2.445791698113205723e-02,2.439994809843395659e-02,2.584732024756856289e-02,1.709052230249359997e-02,1.972248646524200205e-02,1.431748161957472308e-02,1.338368359240072608e-02,1.020069658625399889e-02,1.099797848471764997e-02,9.053791939307741232e-03,1.284159077481372008e-02,8.042457967303311486e-03,8.744462880066051005e-03,6.146720588060982336e-03,6.507325445534147337e-03,5.730802964280455949e-03,4.200428197607398301e-03,5.231617735085410115e-03,4.578052095893363552e-03,5.329428739563368649e-03,4.491909113929522593e-03,3.893436066575098851e-03,3.615890711156518732e-03,4.760905178944933695e-03,3.654472940931930217e-03,5.009917636203612377e-03,4.591312206855832113e-03,4.381998448779964375e-03,4.128499729759334443e-03,4.512702227226809797e-03,4.465762351595244962e-03,4.470101584314978109e-03,4.440332322567686063e-03,4.677777302728891584e-03,4.171300628696691243e-03,4.362955929786904545e-03,4.305800000000070508e-03
1.427032000000000023e-01,1.186153523809524019e-01,1.486243371069182750e-01,1.171383841584158619e-01,9.510250980392158382e-02,6.699573415892672024e-02,5.766255582722080997e-02,6.561601908446168530e-02,5.081212620865135920e-02,4.042723478260865089e-02,4.146280101781171096e-02,3.703604025157234553e-02,3.814109721559270222e-02,2.805829937106917027e-02,3.315510156599552755e-02,2.419688841732975729e-02,2.219196426629382185e-02,1.787749270449522782e-02,1.910286707447327037e-02,1.238098100172719922e-02,1.456972683962975100e-02,1.422154073221058856e-02,1.156839639639639823e-02,1.087119174651733286e-02,9.262073013953622119e-03,8.575752948674726303e-03,6.613116082755358602e-03,5.526279278709321507e-03,5.864976552541841318e-03,6.283280914873313854e-03,4.942762555404023837e-03,5.117761229749495655e-03,5.170343506726264235e-03,4.475736852722179450e-03,4.956193739502268679e-03,3.879868240874139937e-03,4.905521640091193084e-03,3.992522648995174527e-03,3.648942336858018547e-03,5.033406547566106858e-03,4.030415003082618228e-03,4.564029470321750992e-03,4.092853851225827268e-03,4.423011436688802436e-03,4.666680044275542741e-03,4.048874969381473579e-03,4.089762579899029228e-03,4.295705661148977068e-03,4.467610053221420657e-03,4.009820000000082277e-03
1.487031999999999798e-01,1.549815238095238190e-01,7.779075723270438558e-02,7.555422574257425472e-02,1.128208470588236145e-01,6.748641073271408053e-02,7.718730757946209997e-02,4.295022101869760273e-02,5.854870839694654994e-02,4.145682318840580860e-02,3.344753384223919657e-02,3.005151698113201972e-02,1.522940270485290994e-02,2.252321509433962560e-02,2.842679373601795720e-02,1.800767533156498457e-02,2.191230917424064409e-02,1.411920235814295710e-02,1.435594857753180915e-02,1.155001450777213071e-02,9.900004612350150196e-03,1.652043733026249683e-02,7.938902987197755251e-03,9.376053731611893108e-03,7.142933968773354687e-03,7.528240392906685764e-03,5.265533274053036533e-03,3.701790150796243056e-03,5.629977530754433010e-03,7.158852383306484046e-03,3.196325579806484369e-03,5.165102870666708409e-03,3.396526297731942805e-03,2.976992244468841791e-03,4.476271756502277037e-03,4.969244589667928466e-03,3.944729591122604975e-03,4.517707016879087684e-03,3.731666726765622312e-03,3.907103611275693569e-03,4.218921464510927595e-03,4.493668618732667673e-03,3.972586403770295149e-03,4.467482215987983625e-03,3.999828410832225421e-03,3.935691733093389655e-03,4.165040120298391102e-03,4.011474718948877978e-03,4.162754640722340048e-03,4.030400000000122253e-03
1.121613333333333490e-01,1.471867809523809967e-01,1.465798188679245384e-01,1.082274930693069015e-01,5.659091764705879990e-02,7.751035128998957913e-02,7.425332224938877013e-02,4.463543159252101461e-02,4.689415776081427151e-02,5.043226666666669050e-02,3.926238982188295923e-02,4.111151194968550027e-02,2.841680381861578716e-02,2.462964025157231632e-02,1.733207516778526025e-02,1.417623271441200566e-02,2.101474745591542376e-02,1.102413971997052294e-02,1.246144557724049133e-02,1.652605872193439393e-02,9.189945440752512323e-03,8.262133793963810993e-03,7.527240967283077566e-03,8.417331221977299507e-03,9.045409918080444048e-03,7.749074284857397979e-03,6.660017926373872424e-03,4.956839228092342967e-03,4.763185830739639047e-03,4.066299724263666183e-03,5.745270828013696908e-03,4.264938399915833324e-03,3.081426255388001936e-03,4.051556316659165463e-03,4.544196304779380031e-03,4.272279526450113891e-03,3.811109504842209728e-03,3.665413415341707819e-03,4.018815810964223093e-03,4.291342078095050465e-03,4.075731917347891198e-03,3.408381963775367497e-03,3.377464538454289129e-03,3.631628121093256108e-03,4.088988008778748559e-03,3.913423660825069220e-03,3.688848969578047404e-03,3.852800707649632877e-03,3.940772544242542898e-03,3.547820000000060422e-03
1.247031999999999863e-01,1.402565714285714527e-01,9.492961509433962830e-02,8.855107854785478072e-02,1.060026823529411771e-01,7.330450443756449108e-02,6.082346471067644200e-02,5.660420322372661239e-02,5.854870839694654994e-02,3.911785507246372945e-02,5.128529058524173428e-02,2.862433710691820662e-02,3.557670835322199188e-02,3.080962515723268888e-02,2.638304966442956215e-02,2.124961909814325478e-02,2.016672831507806268e-02,2.041087359371169044e-02,1.474396403534319194e-02,1.224281174438690382e-02,1.421554422697617927e-02,1.105385495897516675e-02,6.424063347558057677e-03,7.030160277115449219e-03,7.320187322023500448e-03,8.155489101338469007e-03,5.598985168059774330e-03,9.660164167457614345e-03,5.880609337483406855e-03,5.797668742928122412e-03,4.840064856101555790e-03,4.252653459128136887e-03,5.365258191372746129e-03,5.207804304813512877e-03,3.930641380363460689e-03,4.735849822539561944e-03,3.758118245716776315e-03,3.416027164708775998e-03,4.056200871787811468e-03,3.607133482514942278e-03,3.967842571047978072e-03,3.386762707700574550e-03,3.510784267029073199e-03,3.703371035763798613e-03,3.793343328877588592e-03,3.675078501097717599e-03,3.637247429788044700e-03,3.758729001011381233e-03,3.782007913187509542e-03,3.686360000000051679e-03
1.187031999999999810e-01,1.497803809523809704e-01,9.752321509433961588e-02,6.664333465346533592e-02,8.953209411764705139e-02,6.909865758513930589e-02,4.592661450692746283e-02,5.178035899419732718e-02,5.513843256997455478e-02,5.115690434782604185e-02,3.181964173027993642e-02,3.651452075471699199e-02,2.916200540970570465e-02,2.579414842767292770e-02,1.752546756152129070e-02,2.126925906277634185e-02,1.688757138196218116e-02,1.959487280766404604e-02,1.404486703563449096e-02,1.787613540587225380e-02,1.123847537551202896e-02,1.315463039201577797e-02,1.080561820768134035e-02,8.703649862791868266e-03,1.005989408068669669e-02,5.229252382559120005e-03,6.359255486395184835e-03,6.211888305388678366e-03,5.688597124648041986e-03,3.754363862065949586e-03,3.413667318053266453e-03,3.239153864253344495e-03,3.729613610848774019e-03,3.339780184124160022e-03,5.053179864610409834e-03,3.545235356892816395e-03,2.775692468493303356e-03,4.521731418165557057e-03,4.186024960140333553e-03,3.346782050005566497e-03,3.694390310840726943e-03,2.917428312184740420e-03,3.808189815387974173e-03,3.822287373779490599e-03,3.749637643609693427e-03,3.516284109887632143e-03,3.575325582040145538e-03,3.691534924841081543e-03,3.481402414330488516e-03,3.862100000000076149e-03
1.244322666666666938e-01,1.298682285714286289e-01,1.042058515723270351e-01,8.558078151815179391e-02,7.863192156862743032e-02,9.324726439628480690e-02,6.533790448247760174e-02,4.606849000644749892e-02,6.195898422391853816e-02,3.652425507246378350e-02,4.357354707379135217e-02,4.738244528301884667e-02,1.913813906125704303e-02,3.319906918238993421e-02,2.254959642058163710e-02,1.769328594164452581e-02,1.841662052357644769e-02,1.629580997297960104e-02,1.758927220118458590e-02,1.020969257340240827e-02,1.325828372022450595e-02,1.298444746413318640e-02,1.087389701280230304e-02,8.207207245790056060e-03,8.426567225047774945e-03,8.858026888613977287e-03,7.246456102910695668e-03,4.113224338289608525e-03,5.197753134726567845e-03,6.677687040393761111e-03,4.434320555155090576e-03,4.781950584799392161e-03,3.545839861893792296e-03,3.038796145840091598e-03,3.339661953478974873e-03,3.932649899801236859e-03,5.049322304373893462e-03,4.457340997582059233e-03,3.949613677099146104e-03,3.957413066833007781e-03,3.309568402839987208e-03,3.863172496113520711e-03,3.260615545577646556e-03,3.751527238761908842e-03,3.420582395414791324e-03,3.261199502730975121e-03,3.629962506523653782e-03,3.530749099719428588e-03,3.648970437929622331e-03,3.635240000000076414e-03
1.547031999999999574e-01,1.173115809523810060e-01,1.210292578616352088e-01,6.293406996699668632e-02,9.807932549019607316e-02,4.729831248710003599e-02,7.989436935615319701e-02,5.071065635074145650e-02,4.704864936386771862e-02,3.769373913043480573e-02,2.485974758269719753e-02,3.263111949685539026e-02,2.203131201272876677e-02,2.049565283018866396e-02,2.337234362416111891e-02,2.050300053050395366e-02,1.884968395867311561e-02,1.825134168508970797e-02,1.312207561899212185e-02,1.290009119170990211e-02,9.545257350933070498e-03,1.115546904659085216e-02,8.711403319108629653e-03,1.061186487321366667e-02,9.923594513402323250e-03,6.763001777077951721e-03,4.999208915762694619e-03,6.559363661288649186e-03,4.396616451756359643e-03,3.239169750299379126e-03,2.664711828311804725e-03,3.993098684830931160e-03,4.034423295658159068e-03,4.224092207987340496e-03,3.440161449585203441e-03,3.802606524859294089e-03,3.164381534128294510e-03,3.012580935740431700e-03,3.006406977130666840e-03,3.676567795310440277e-03,3.676491617445373089e-03,3.574260619476942943e-03,3.228295611377726172e-03,3.405343105985073927e-03,3.183211962537502420e-03,3.067236914628113358e-03,3.177690187188157277e-03,3.498015985470829224e-03,3.356181744521302864e-03,3.384680000000050894e-03
1.755677333333333090e-01,1.203444190476190695e-01,8.824697861635219520e-02,1.160227194719472138e-01,8.396167843137260223e-02,8.283776842105262939e-02,4.468654539527300990e-02,5.498946692456486290e-02,4.989609567430022818e-02,5.450030144927540954e-02,4.863655368956741609e-02,2.681301635220129792e-02,3.957307812251396190e-02,2.049565283018868478e-02,1.704771901565995187e-02,1.979566189213079891e-02,1.751453187291226316e-02,1.167029172193567027e-02,1.630647907563840746e-02,1.079788739205529528e-02,8.671903019268685509e-03,7.484819845496855882e-03,6.823019440493134635e-03,1.075502419362095452e-02,1.046034865739587684e-02,7.828896307127013177e-03,6.892341359890904150e-03,6.960080733944972071e-03,4.389320705498771756e-03,5.148346157817806391e-03,4.392631813720833910e-03,4.361793855830436127e-03,4.487177277613178285e-03,4.173721547672719703e-03,3.706130116557263595e-03,3.065736755383611893e-03,4.009630775887377922e-03,2.716660812057162047e-03,3.172651183771968419e-03,4.139784843228463268e-03,3.226041166994875198e-03,3.353351130130318488e-03,3.084098981870357550e-03,3.179303785790106671e-03,3.228860122706238463e-03,3.208984712584520699e-03,3.291577820889335631e-03,3.321295565143052731e-03,3.208724919406632028e-03,3.062240000000082760e-03
1.069741333333333044e-01,9.046921904761909272e-02,1.184356578616351935e-01,1.022868990099009417e-01,6.662655686274512878e-02,5.560488503611969030e-02,6.838535158924206880e-02,3.901440154738880506e-02,6.012692315521626224e-02,3.187147826086952906e-02,3.097812722646308553e-02,3.367415849056602795e-02,3.665069403341295051e-02,3.525906415094339635e-02,2.641337091722595343e-02,1.572846472148544880e-02,1.759123604443402905e-02,1.292036059936134754e-02,1.815206190892317689e-02,1.528253540587224887e-02,1.645326766803211632e-02,8.320563773331443591e-03,7.357538549075436432e-03,6.903401922413690550e-03,4.887495356308782339e-03,7.091105552431331907e-03,7.659936451479066807e-03,4.629422672150193367e-03,6.389429020305406950e-03,3.800503004537041096e-03,3.596055561828226648e-03,3.826204639026675909e-03,3.889217532545119916e-03,5.828418481083359921e-03,3.705391398177863664e-03,4.037610911071236319e-03,3.129924329460538786e-03,2.651641867635297529e-03,3.915410323579700605e-03,3.011595302354604185e-03,3.436775005469054015e-03,3.112394694241516369e-03,3.331781554537105710e-03,3.355712733507454273e-03,3.227694637765739661e-03,3.158305651560026558e-03,3.106905016135182683e-03,3.207065635653598597e-03,3.169337326903054041e-03,3.191180000000078121e-03
1.244322666666666799e-01,1.116851428571428578e-01,1.012967999999999924e-01,9.746196963696369953e-02,1.060026823529412326e-01,9.720777296181629112e-02,4.750706894865523722e-02,4.552345635074148827e-02,3.722615979643764672e-02,3.652425507246377656e-02,3.181964173027993642e-02,2.454886540880501372e-02,3.235475131264917148e-02,2.360886037735851137e-02,1.497365369127517595e-02,2.115141927497786803e-02,1.345953303814182399e-02,1.699318909358877444e-02,1.494675203417806207e-02,1.006957236614856865e-02,1.462491142466995631e-02,9.801515819778349597e-03,1.144255552394504889e-02,1.058248278675004775e-02,6.289357840452400143e-03,7.848789262550193505e-03,6.246100420890420696e-03,6.855144658863252666e-03,6.023119964428665790e-03,5.595482731876651877e-03,5.562161656201143264e-03,6.003543396001835564e-03,2.713360068618856421e-03,4.310926449065469353e-03,4.226590563444846023e-03,3.340310077020314152e-03,3.119286976071459529e-03,3.280454568645711170e-03,2.976806668858600260e-03,3.395833769173976693e-03,3.210131217310123204e-03,2.954377586203552931e-03,3.113000461491418746e-03,3.118125752389492959e-03,2.851437249481477212e-03,3.149091276828297828e-03,3.225770680733664082e-03,3.311600419867044391e-03,3.014139587654736385e-03,3.113660000000069688e-03
1.724322666666666670e-01,1.147179809523809768e-01,1.210292578616352227e-01,7.740885808580856564e-02,1.104679058823529597e-01,7.887725985552108965e-02,6.105038826405866786e-02,5.196203687943265481e-02,5.396855572519084626e-02,4.143166376811590473e-02,4.887102086513998855e-02,3.050434716981129113e-02,2.489527382657124796e-02,3.202056352201257394e-02,2.507108903803135364e-02,2.378422422634837718e-02,1.912481211838731529e-02,1.593004470646038409e-02,1.390855974366441046e-02,9.828751640759966074e-03,1.151157505689575158e-02,1.086842615997314458e-02,9.188360360360340109e-03,7.119336062500931928e-03,6.377984517077479529e-03,9.247570711955921396e-03,6.206086193609634816e-03,3.870685057471324152e-03,5.364493908403772902e-03,4.435412864032351431e-03,4.745461961628993745e-03,5.299037580052316440e-03,3.674240821688797790e-03,3.701334208888666048e-03,3.732597261668487050e-03,3.424178154786365526e-03,3.777663604857887849e-03,2.697922482429608582e-03,2.667555149239782698e-03,2.638047594841245840e-03,3.142016745222105459e-03,3.469702035551339506e-03,2.611419944196358058e-03,2.839262025844746431e-03,2.769853303648073337e-03,2.983232531657175907e-03,2.917375595871367269e-03,2.834426487520931744e-03,2.838299410716605114e-03,2.851700000000078911e-03
1.364322666666666350e-01,9.826396190476195669e-02,1.059349182389936889e-01,9.746196963696374116e-02,7.454991372549028827e-02,5.448331475748188074e-02,4.592661450692739344e-02,4.570513423597683672e-02,5.946473893129767402e-02,5.608947246376812246e-02,2.706015877862600477e-02,5.016811572327047747e-02,3.530634653937946010e-02,2.955225660377355096e-02,2.439994809843399823e-02,2.134789389920420388e-02,1.814601929620127119e-02,1.992648666175390881e-02,2.024935290804933882e-02,1.701160207253889917e-02,1.260284448490363654e-02,9.903129907394097459e-03,8.643124513987670426e-03,4.995186911991862655e-03,7.712559727804046104e-03,6.279786900611084716e-03,5.485830102554981567e-03,7.477482568807401926e-03,5.688857447754639210e-03,3.385250722297280385e-03,5.609061490314667595e-03,4.341194270568715478e-03,2.941365671042239609e-03,3.596163849009685349e-03,4.109245095943429502e-03,4.364363585051004614e-03,2.560268736717574625e-03,2.550403311635163119e-03,2.313759727363088898e-03,3.282526248783801306e-03,3.356303880039046995e-03,2.606897179473325905e-03,2.974708435347557869e-03,2.702164264248230890e-03,2.841336379997372406e-03,2.646293562300320538e-03,2.962906366274312923e-03,2.476186069996133901e-03,2.912824682081835512e-03,2.959880000000077432e-03
1.575677333333333485e-01,1.367984380952381174e-01,1.184356578616351935e-01,8.669644620462044204e-02,9.745545098039218312e-02,7.354984272445810878e-02,6.951195892420533595e-02,4.793537846550616904e-02,5.396855572519083238e-02,4.970762898550725589e-02,3.824154503816791506e-02,3.134131823899373448e-02,3.169718313444711694e-02,3.181640754716980740e-02,2.257991767337808042e-02,1.539443536693189257e-02,1.520511389730443315e-02,1.716303787767136865e-02,1.344361036993876879e-02,1.224476269430056947e-02,1.549883040509785273e-02,1.129771373734473304e-02,1.091875315315311498e-02,9.548595138482786002e-03,8.914104435039298807e-03,5.822759104712623389e-03,5.165279127393446537e-03,4.523626953495737436e-03,4.580551949014387454e-03,6.246949794021686847e-03,3.825343639716663902e-03,3.817964804921942980e-03,3.848761590827675869e-03,2.526338796969929221e-03,3.976170652007999899e-03,4.096831046332989959e-03,2.407103291296067843e-03,3.145386178193835137e-03,2.680112462747589498e-03,3.395204900979538996e-03,2.703001571107603498e-03,2.632865428691344434e-03,2.504515546458149257e-03,2.440990571457790897e-03,2.655247284501053694e-03,3.002121999857291536e-03,2.347208935039399140e-03,2.474746196935321239e-03,2.835415540745304420e-03,2.520560000000049688e-03
1.361613333333332732e-01,1.155825142857142829e-01,1.097085031446540793e-01,8.743541386138611871e-02,6.725043137254906045e-02,8.606226212590294133e-02,1.015588740016299951e-01,5.651336428110897286e-02,5.071277150127224270e-02,4.405042318840578230e-02,4.124894249363870308e-02,5.255564779874222214e-02,2.263045791567230500e-02,3.202056352201255313e-02,3.944940492170027901e-02,2.413789354553492680e-02,1.135759291540428505e-02,1.953556197494474636e-02,1.106325157782306161e-02,1.587268117443868184e-02,1.396947218934910251e-02,8.561869046590878454e-03,1.408200625889041713e-02,9.791521046080949031e-03,8.121277452549497539e-03,5.789017118434403378e-03,5.359774118205059765e-03,5.305002298850677346e-03,4.771783192530005754e-03,4.245495101561077428e-03,5.026860966310294117e-03,4.129055947558057590e-03,3.609615052712808123e-03,3.404880533917075802e-03,3.790900636229510741e-03,2.460184209100309792e-03,2.875409879402602165e-03,3.537010150657978434e-03,2.551253316929935275e-03,3.187678396805434210e-03,2.654774536125600014e-03,2.327444301961233922e-03,2.244712998466402709e-03,2.878081822139074483e-03,2.263838591990671115e-03,2.824591713359358991e-03,2.517069062489133910e-03,2.629196580589517312e-03,2.752769898671229842e-03,2.736980000000066322e-03
